      938.7846112674        0.0088240985        0.0155727893
      938.3336104436        0.0461956348        0.0161122317
      937.8829348668        0.0549471360        0.0163871517
      937.4325837025        0.0772897525        0.0171329531
      936.9825569508        0.0984084018        0.0287689576
      936.5328541944        0.1970201683        0.0257483682
      936.0834750160        0.0840925235        0.0261953008
      935.6344189984        0.0215588457        0.0180470158
      935.1856863503       -0.0018067791        0.0180071607
      934.7372764457        0.0545221323        0.0215164611
      934.2891888674        0.0166548471        0.0175442986
      933.8414234067        0.0476757652        0.0176024095
      933.3939798551        0.0843562020        0.0200880582
      932.9468575866        0.1353901697        0.0226700444
      932.5000568099        0.2299066246        0.0323354042
      932.0535766906        0.2796591065        0.0393839610
      931.6074174371        0.3168273105        0.0456788083
      931.1615782150        0.2196676678        0.0402668699
      930.7160590244        0.2005486216        0.0333770455
      930.2708594479        0.2010282383        0.0342413146
      929.8259792770        0.2372259227        0.0436825044
      929.3814180943        0.2993778309        0.0332993193
      928.9371758999        0.0933158177        0.0280866689
      928.4932518593        0.0836139265        0.0208528111
      928.0496461811        0.0159415644        0.0168262684
      927.6063582395        0.0666144337        0.0182816880
      927.1633876171        0.0562731780        0.0158814683
      926.7207345226        0.2066232873        0.0295559652
      926.2783983302        0.1821711592        0.0268927864
      925.8363786225        0.2067564067        0.0356256194
      925.3946753996        0.2204748512        0.0325571156
      924.9532882443        0.1774431452        0.0371474064
      924.5122165306        0.0629023205        0.0220986096
      924.0714604671        0.0495594873        0.0197124984
      923.6310194281        0.0275153205        0.0226384292
      923.1908929962        0.0543708997        0.0197296752
      922.7510813801        0.0298318818        0.0184929107
      922.3115839539        0.0392888290        0.0150707451
      921.8724005090        0.0608218545        0.0189313155
      921.4335304195        0.1073253200        0.0236149217
      920.9949738939        0.0827542987        0.0184403043
      920.5567303066        0.0919090105        0.0224267384
      920.1187994487        0.2624409050        0.0265881762
      919.6811809032        0.1395559614        0.0334297084
      919.2438746699        0.2231097039        0.0373085684
      918.8068801230        0.1195589642        0.0307945661
      918.3701972624        0.0407761108        0.0247577993
      917.9338254625        0.0573057762        0.0216547477
      917.4977647230        0.0456223132        0.0191807752
      917.0620146268        0.0134809871        0.0164157888
      916.6265747566        0.1039242842        0.0242141671
      916.1914451124        0.1958593227        0.0300637426
      915.7566252770        0.1550582934        0.0348293356
      915.3221148331        0.2377746327        0.0275059147
      914.8879135721        0.2252203072        0.0377212704
      914.4540210767        0.1483625926        0.0242989327
      914.0204373469        0.2074933929        0.0310383025
      913.5871617570        0.2874886804        0.0409798566
      913.1541943068        0.2188019650        0.0360582093
      912.7215343704        0.2095380525        0.0321802526
      912.2891821566        0.1286891523        0.0261516463
      911.8571368308        0.1043715473        0.0210136100
      911.4253986016        0.0483318609        0.0220170343
      910.9939666346        0.0719675547        0.0221091707
      910.5628411383        0.0501041450        0.0202479706
      910.1320214869        0.0872606922        0.0206202651
      909.7015076804        0.1187166098        0.0206374234
      909.2712990929        0.1839093199        0.0315564001
      908.8413957244        0.2668479882        0.0354926071
      908.4117969490        0.1656551901        0.0349422398
      907.9825029754        0.2437372627        0.0387227324
      907.5535131776        0.0968967051        0.0234635087
      907.1248271385        0.0532663263        0.0194452957
      906.6964450666        0.0777034575        0.0188504606
      906.2683663361        0.0499333945        0.0200511122
      905.8405905298        0.0047139763        0.0174718107
      905.4131174389        0.0101592182        0.0202751092
      904.9859470635        0.0773813819        0.0200989996
      904.5590787778        0.0155801131        0.0194941434
      904.1325125817        0.0177173534        0.0151036596
      903.7062480579        0.0340559992        0.0156497623
      903.2802847893        0.0308062991        0.0142571384
      902.8546227758        0.0178721026        0.0177679996
      902.4292616002        0.0473854892        0.0178937876
      902.0042008452        0.0334943160        0.0161545529
      901.5794403022        0.0045299096        0.0155538778
      901.1549795539        0.0050201342        0.0180479103
      900.7308188090        0.0311495899        0.0150999067
      900.3069574416        0.0348012425        0.0144750909
      899.8833950345        0.0187494749        0.0151875924
      899.4601313789        0.0319928665        0.0169861577
      899.0371664750        0.0409982291        0.0203237890
      898.6144999055        0.0572243742        0.0180227784
      898.1921312530        0.1603657841        0.0255307948
      897.7700601004        0.2475724438        0.0354503076
      897.3482866563        0.2117386910        0.0281990309
      896.9268102949        0.1392348665        0.0263231268
      896.5056308074        0.1832016694        0.0318699266
      896.0847477766        0.3079103561        0.0414138727
      895.6641614112        0.1675755711        0.0400158065
      895.2438706681        0.1765699152        0.0338271313
      894.8238759644        0.2159273867        0.0356433112
      894.4041766744        0.1358233428        0.0275927350
      893.9847725893        0.0970799628        0.0209440936
      893.5656632920        0.0659452791        0.0199962378
      893.1468489910        0.0126963210        0.0172004977
      892.7283288519        0.0131844533        0.0179493813
      892.3101026660        0.0642935565        0.0233374552
      891.8921706420        0.0536329695        0.0174586743
      891.4745319453        0.0268657431        0.0156786370
      891.0571865760        0.0230678626        0.0192042839
      890.6401341168        0.0027978144        0.0222621366
      890.2233745677        0.0483359093        0.0285551382
      889.8069073028        0.0662644263        0.0275866873
      889.3907323222        0.0419132532        0.0242966874
      888.9748492085        0.1175151907        0.0234218901
      888.5592577532        0.0933218401        0.0232990936
      888.1439577476        0.0712027742        0.0235291413
      887.7289487745        0.0855838462        0.0207883092
      887.3142306252        0.0622201856        0.0208431767
      886.8998028825        0.0750553056        0.0198724287
      886.4856655465        0.0665407416        0.0195498300
      886.0718181998        0.0275167934        0.0176833389
      885.6582606338        0.0336985235        0.0165062357
      885.2449924313        0.0286772262        0.0167754324
