     3412.9923453922        0.0112947991        0.0056272208
     3409.8670565323        0.0397126336        0.0074941142
     3406.7460584716        0.0440245022        0.0071367592
     3403.6293434911        0.0453156110        0.0065528631
     3400.5169034542        0.0204841836        0.0060526444
     3397.4087308506        0.0180264775        0.0063492095
     3394.3048175438        0.0023072103        0.0055955265
     3391.2051560232        0.0372176873        0.0060719393
     3388.1097385698        0.0131418972        0.0054744529
     3385.0185574644        0.0062629902        0.0064811885
     3381.9316045705        0.0118566511        0.0057021036
     3378.8488725865        0.0096976814        0.0051620558
     3375.7703537929        0.0186393786        0.0062841554
     3372.6960402623        0.0117187682        0.0059074592
     3369.6259244839        0.0194142165        0.0070628188
     3366.5599989472        0.0416208112        0.0072469966
     3363.4982557246        0.0135685191        0.0062226468
     3360.4406875142        0.0214087045        0.0071265136
     3357.3872865967        0.0253032143        0.0097524683
     3354.3380454616        0.0632640290        0.0114833463
     3351.2929565986        0.0641128342        0.0100184011
     3348.2520122883        0.0247456995        0.0064453508
     3345.2152050203        0.0251350106        0.0059595424
     3342.1825274928        0.0139302984        0.0062412623
     3339.1539721951        0.0087645801        0.0068657127
     3336.1295314082        0.0016408392        0.0058030236
     3333.1091978301        0.0373604390        0.0064281435
     3330.0929641591        0.0214192095        0.0063140084
     3327.0808228844        0.0161441021        0.0061130653
     3324.0727664957        0.0253326260        0.0069918825
     3321.0687878997        0.0092373556        0.0057072544
     3318.0688793772        0.0094460922        0.0056471949
     3315.0730336264        0.0105438638        0.0054374234
     3312.0812435539        0.0191399560        0.0053492483
     3309.0935018580        0.0182045207        0.0051765032
     3306.1098008193        0.0141206606        0.0055994355
     3303.1301335534        0.0204370910        0.0059749591
     3300.1544925497        0.0327771471        0.0058798796
     3297.1828709235        0.0280798721        0.0066886311
     3294.2152609558        0.0309017478        0.0069611711
     3291.2516557618        0.0525234401        0.0081808957
     3288.2920480397        0.0183896002        0.0066249455
     3285.3364306962        0.0117194344        0.0065454171
     3282.3847964294        0.0153937763        0.0078026152
     3279.4371379375        0.0250948863        0.0099603045
     3276.4934483358        0.0258069796        0.0091175848
     3273.5537205310        0.0359342910        0.0071044078
     3270.6179474299        0.0309696314        0.0065283596
     3267.6861215219        0.0166547887        0.0058423543
     3264.7582363398        0.0261007992        0.0056888292
     3261.8342843728        0.0254196367        0.0061714000
     3258.9142587365        0.0012024121        0.0055360594
     3255.9981525461        0.0056102054        0.0063392959
     3253.0859584998        0.0191839072        0.0064760777
     3250.1776697130        0.0223602368        0.0063891893
     3247.2732793010        0.0137310406        0.0057216264
     3244.3727803791        0.0090463156        0.0061744399
     3241.4761658542        0.0135965191        0.0069722282
     3238.5834286328        0.0279966374        0.0075925895
     3235.6945620391        0.0391510815        0.0067741717
     3232.8095591884        0.0116964492        0.0059490579
     3229.9284129874        0.0207635993        0.0068500218
     3227.0511167601        0.0075861414        0.0068963945
     3224.1776634132        0.0080799153        0.0063121207
     3221.3080464794        0.0062154227        0.0058703219
     3218.4422588654        0.0085477391        0.0056427785
     3215.5802936865        0.0074925352        0.0050369292
     3212.7221442667        0.0042092629        0.0058562999
     3209.8678039301        0.0047071677        0.0073340036
     3207.0172657919        0.0006627072        0.0065303482
     3204.1705231763        0.0176037204        0.0068295026
     3201.3275691984        0.0169373402        0.0063267112
     3198.4883973910        0.0300256566        0.0064188534
     3195.6530008694        0.0066612371        0.0056464631
     3192.8213729575        0.0181272754        0.0065224825
     3189.9935067708        0.0443880744        0.0084842044
     3187.1693962592        0.0166177771        0.0070416692
     3184.3490341206        0.0530949129        0.0082813493
     3181.5324138878        0.0319460553        0.0072225549
     3178.7195293019        0.0196534517        0.0071669250
     3175.9103732697        0.0081024873        0.0092814228
     3173.1049397411        0.0157182522        0.0080565255
     3170.3032216229        0.0157418254        0.0094441405
     3167.5052124475        0.0165291507        0.0073821141
     3164.7109059562        0.0382199521        0.0073054631
     3161.9202954731        0.0237874536        0.0070911346
     3159.1333745308        0.0218894155        0.0066137630
     3156.3501364532        0.0237175699        0.0068634261
     3153.5705749815        0.0383045734        0.0078117304
     3150.7946832312        0.0307336428        0.0080145086
     3148.0224553607        0.0434499966        0.0078739108
     3145.2538844854        0.0282628918        0.0075411004
     3142.4889643465        0.0313575206        0.0069036727
     3139.7276884766        0.0413136585        0.0081801233
     3136.9700501998        0.0304347881        0.0068081178
     3134.2160436744        0.0062837228        0.0059884615
     3131.4656622246        0.0194187043        0.0059501638
     3128.7188995914        0.0077742828        0.0061620362
     3125.9757493076        0.0173831538        0.0056791668
     3123.2362051144        0.0364153543        0.0064502284
     3120.5002607530        0.0280814147        0.0061499979
     3117.7679095474        0.0292196554        0.0063568174
     3115.0391456560        0.0350603067        0.0069127279
     3112.3139628202        0.0332141179        0.0073619306
     3109.5923543639        0.0048861992        0.0074471948
     3106.8743144456        0.0496398503        0.0093044826
     3104.1598365979        0.0317286670        0.0075683402
     3101.4489145621        0.0258462938        0.0071523356
     3098.7415422880        0.0289377708        0.0067687683
     3096.0377135168        0.0278844589        0.0073711801
     3093.3374221984        0.0256305917        0.0078297616
     3090.6406620741        0.0218981367        0.0071510051
     3087.9474268850        0.0055699377        0.0061297020
     3085.2577103725        0.0286495035        0.0074918418
     3082.5715066949        0.0268728385        0.0072495676
     3079.8888098023        0.0179418915        0.0065164373
     3077.2096132271        0.0201290954        0.0065677605
     3074.5339111279        0.0106843025        0.0062466365
     3071.8616976631        0.0026403555        0.0054866067
     3069.1929661568        0.0112455988        0.0063935791
     3066.5277111847        0.0032022279        0.0078112341
     3063.8659262794        0.0146341193        0.0080858979
     3061.2076055993        0.0422461065        0.0093210038
     3058.5527428858        0.0394369752        0.0086149581
     3055.9013327145        0.0274409718        0.0071504529
     3053.2533686181        0.0194156396        0.0064349992
     3050.6088447551        0.0213945711        0.0061576431
     3047.9677550752        0.0242171725        0.0065964536
     3045.3300939457        0.0218996259        0.0073384381
     3042.6958548992        0.0266107779        0.0067247019
